Symbol,Date,Open,High,Low,Close,AvgPrice,Volume,Trades,DelivQty,DelivPct
HINDUNILVR,2014-05-20,556.0,569.95,555.05,562.6,0.0,1281049,0,0,0.0
HINDUNILVR,2014-05-21,565.4,565.4,557.7,561.35,0.0,923443,0,0,0.0
HINDUNILVR,2014-05-22,566.0,566.0,560.0,562.9,0.0,963817,0,0,0.0
HINDUNILVR,2014-05-23,564.0,570.35,559.0,561.5,0.0,1759792,0,0,0.0
HINDUNILVR,2014-05-26,562.1,564.85,556.0,559.85,0.0,1826156,0,0,0.0
HINDUNILVR,2014-05-27,557.35,562.75,557.35,560.15,0.0,1168048,0,0,0.0
HINDUNILVR,2014-05-28,560.5,564.5,558.0,561.9,0.0,1122941,0,0,0.0
HINDUNILVR,2014-05-29,561.0,564.5,555.0,556.45,0.0,2153741,0,0,0.0
HINDUNILVR,2014-05-30,555.55,615.0,553.35,603.35,0.0,10941938,0,0,0.0
HINDUNILVR,2014-06-02,612.0,612.0,588.35,601.0,0.0,1608573,0,0,0.0
HINDUNILVR,2014-06-03,602.95,605.45,590.1,593.45,0.0,909772,0,0,0.0
HINDUNILVR,2014-06-04,594.95,609.5,591.1,604.95,0.0,1968687,0,0,0.0
HINDUNILVR,2014-06-05,606.0,637.9,605.95,630.1,0.0,3424990,0,0,0.0
HINDUNILVR,2014-06-06,637.0,645.95,620.2,639.95,0.0,2497145,0,0,0.0
HINDUNILVR,2014-06-09,637.0,644.0,629.35,632.7,0.0,962350,0,0,0.0
HINDUNILVR,2014-06-10,631.0,643.9,627.0,640.25,0.0,1302795,0,0,0.0
HINDUNILVR,2014-06-11,640.0,640.9,619.35,625.85,0.0,1343543,0,0,0.0
HINDUNILVR,2014-06-12,627.8,632.1,619.0,630.1,0.0,786932,0,0,0.0
HINDUNILVR,2014-06-13,631.75,640.85,623.6,634.95,0.0,992552,0,0,0.0
HINDUNILVR,2014-06-16,640.0,641.0,631.05,634.75,0.0,1144913,0,0,0.0
HINDUNILVR,2014-06-17,632.15,634.4,626.45,630.35,0.0,742699,0,0,0.0
HINDUNILVR,2014-06-18,630.5,632.55,617.3,618.85,0.0,804157,0,0,0.0
HINDUNILVR,2014-06-19,622.0,629.3,619.0,625.75,0.0,848937,0,0,0.0
HINDUNILVR,2014-06-20,622.0,629.95,620.05,624.3,0.0,1093696,0,0,0.0
HINDUNILVR,2014-06-23,625.05,626.0,610.8,617.65,0.0,796813,0,0,0.0
HINDUNILVR,2014-06-24,617.2,624.0,613.45,616.25,0.0,634721,0,0,0.0
HINDUNILVR,2014-06-25,616.0,626.9,612.35,625.3,0.0,584342,0,0,0.0
HINDUNILVR,2014-06-26,627.0,629.0,612.5,618.65,0.0,1605621,0,0,0.0
HINDUNILVR,2014-06-27,617.1,621.7,612.0,616.4,0.0,805135,0,0,0.0
HINDUNILVR,2014-06-30,618.0,623.9,617.1,620.35,0.0,732790,0,0,0.0
HINDUNILVR,2014-07-01,622.0,634.4,616.55,628.85,0.0,650958,0,0,0.0
HINDUNILVR,2014-07-02,633.8,633.8,626.05,631.15,0.0,777572,0,0,0.0
HINDUNILVR,2014-07-03,631.15,631.7,621.1,624.1,0.0,607875,0,0,0.0
HINDUNILVR,2014-07-04,624.1,629.9,618.35,625.15,0.0,687234,0,0,0.0
HINDUNILVR,2014-07-07,626.0,630.0,618.4,627.6,0.0,1083261,0,0,0.0
HINDUNILVR,2014-07-08,627.0,633.5,622.0,627.35,0.0,1082625,0,0,0.0
HINDUNILVR,2014-07-09,629.95,634.7,625.0,629.85,0.0,942571,0,0,0.0
HINDUNILVR,2014-07-10,628.05,638.0,615.05,631.85,0.0,1090386,0,0,0.0
HINDUNILVR,2014-07-11,627.0,646.85,625.0,641.85,0.0,1918406,0,0,0.0
HINDUNILVR,2014-07-14,644.0,644.6,620.4,622.95,0.0,672948,0,0,0.0
HINDUNILVR,2014-07-15,623.25,628.8,616.4,618.9,0.0,649427,0,0,0.0
HINDUNILVR,2014-07-16,623.7,627.85,617.5,621.3,0.0,878909,0,0,0.0
HINDUNILVR,2014-07-17,622.95,627.9,620.2,626.85,0.0,418199,0,0,0.0
HINDUNILVR,2014-07-18,625.5,625.5,621.0,622.5,0.0,352617,0,0,0.0
HINDUNILVR,2014-07-21,623.4,630.0,620.05,627.55,0.0,385658,0,0,0.0
HINDUNILVR,2014-07-22,626.15,636.95,626.15,633.6,0.0,636191,0,0,0.0
HINDUNILVR,2014-07-23,636.9,637.4,631.1,634.1,0.0,494833,0,0,0.0
HINDUNILVR,2014-07-24,635.0,644.75,631.1,642.9,0.0,731990,0,0,0.0
HINDUNILVR,2014-07-25,642.9,667.0,640.0,663.75,0.0,1747468,0,0,0.0
HINDUNILVR,2014-07-28,663.95,691.7,654.35,686.8,0.0,3856792,0,0,0.0
HINDUNILVR,2014-07-30,689.9,701.3,671.85,694.65,0.0,3684780,0,0,0.0
HINDUNILVR,2014-07-31,690.05,697.55,680.0,686.6,0.0,2494692,0,0,0.0
HINDUNILVR,2014-08-01,678.0,702.0,678.0,693.55,0.0,1905650,0,0,0.0
HINDUNILVR,2014-08-04,697.0,705.9,693.25,699.65,0.0,1290311,0,0,0.0
HINDUNILVR,2014-08-05,699.0,709.6,697.8,704.85,0.0,863275,0,0,0.0
HINDUNILVR,2014-08-06,703.05,732.0,703.05,707.85,0.0,2052184,0,0,0.0
HINDUNILVR,2014-08-07,707.0,708.2,699.3,701.95,0.0,634909,0,0,0.0
HINDUNILVR,2014-08-08,699.05,703.5,695.95,702.05,0.0,747151,0,0,0.0
HINDUNILVR,2014-08-11,702.1,706.0,694.3,697.95,0.0,872217,0,0,0.0
HINDUNILVR,2014-08-12,702.9,702.9,692.5,700.9,0.0,811743,0,0,0.0
HINDUNILVR,2014-08-13,700.95,721.7,700.0,718.7,0.0,1673439,0,0,0.0
HINDUNILVR,2014-08-14,722.0,725.95,709.35,714.55,0.0,845235,0,0,0.0
HINDUNILVR,2014-08-18,721.0,736.8,716.1,724.8,0.0,959536,0,0,0.0
HINDUNILVR,2014-08-19,719.1,731.0,715.1,719.55,0.0,735686,0,0,0.0
HINDUNILVR,2014-08-20,719.5,721.0,709.5,711.85,0.0,765917,0,0,0.0
HINDUNILVR,2014-08-21,709.8,718.6,709.05,710.35,0.0,553719,0,0,0.0
HINDUNILVR,2014-08-22,711.95,712.8,701.35,704.2,0.0,455143,0,0,0.0
HINDUNILVR,2014-08-25,708.2,721.45,704.2,716.7,0.0,641018,0,0,0.0
HINDUNILVR,2014-08-26,718.95,730.85,717.65,727.35,0.0,1238950,0,0,0.0
HINDUNILVR,2014-08-27,727.0,739.55,723.4,734.85,0.0,1153834,0,0,0.0
HINDUNILVR,2014-08-28,736.0,744.9,734.05,742.45,0.0,1937220,0,0,0.0
HINDUNILVR,2014-09-01,743.9,747.25,736.0,740.4,0.0,515912,0,0,0.0
HINDUNILVR,2014-09-02,740.0,740.15,730.0,732.7,0.0,598031,0,0,0.0
HINDUNILVR,2014-09-03,733.5,738.9,730.25,732.8,0.0,814185,0,0,0.0
HINDUNILVR,2014-09-04,733.0,742.85,730.5,737.1,0.0,1005897,0,0,0.0
HINDUNILVR,2014-09-05,736.4,742.2,732.85,733.75,0.0,692424,0,0,0.0
HINDUNILVR,2014-09-08,736.0,748.95,733.75,745.8,0.0,978707,0,0,0.0
HINDUNILVR,2014-09-09,745.8,756.1,744.05,751.9,0.0,726165,0,0,0.0
HINDUNILVR,2014-09-10,749.4,753.0,746.0,749.1,0.0,437341,0,0,0.0
HINDUNILVR,2014-09-11,748.0,764.45,748.0,755.6,0.0,1149885,0,0,0.0
HINDUNILVR,2014-09-12,752.9,762.9,752.9,757.5,0.0,479493,0,0,0.0
HINDUNILVR,2014-09-15,757.5,757.5,748.5,754.85,0.0,473333,0,0,0.0
HINDUNILVR,2014-09-16,750.6,759.8,748.75,756.0,0.0,563960,0,0,0.0
HINDUNILVR,2014-09-17,759.0,760.85,752.75,754.65,0.0,1071944,0,0,0.0
HINDUNILVR,2014-09-18,753.0,754.4,739.45,749.65,0.0,1837614,0,0,0.0
HINDUNILVR,2014-09-19,750.8,751.4,730.05,737.25,0.0,1576310,0,0,0.0
HINDUNILVR,2014-09-22,737.0,746.05,721.85,741.7,0.0,1225660,0,0,0.0
HINDUNILVR,2014-09-23,741.0,755.0,736.15,742.05,0.0,934119,0,0,0.0
HINDUNILVR,2014-09-24,743.0,766.8,743.0,764.1,0.0,1117480,0,0,0.0
HINDUNILVR,2014-09-25,767.95,771.9,756.15,759.35,0.0,1192497,0,0,0.0
HINDUNILVR,2014-09-26,758.15,759.9,745.25,751.45,0.0,759343,0,0,0.0
HINDUNILVR,2014-09-29,750.0,753.0,735.5,746.5,0.0,733781,0,0,0.0
HINDUNILVR,2014-09-30,746.0,751.8,740.0,746.0,0.0,1063690,0,0,0.0
HINDUNILVR,2014-10-01,745.0,748.75,733.55,736.15,0.0,478021,0,0,0.0
HINDUNILVR,2014-10-07,733.4,744.65,725.0,735.8,0.0,801424,0,0,0.0
HINDUNILVR,2014-10-08,732.05,744.0,728.4,734.75,0.0,951087,0,0,0.0
HINDUNILVR,2014-10-09,735.0,743.95,729.5,739.1,0.0,622940,0,0,0.0
HINDUNILVR,2014-10-10,734.35,736.8,718.65,720.35,0.0,503359,0,0,0.0
HINDUNILVR,2014-10-13,718.0,724.8,714.2,720.4,0.0,495344,0,0,0.0
HINDUNILVR,2014-10-14,720.55,736.0,716.6,731.25,0.0,553144,0,0,0.0
HINDUNILVR,2014-10-16,726.05,745.6,725.0,730.6,0.0,1241581,0,0,0.0
HINDUNILVR,2014-10-17,732.0,740.95,723.0,726.3,0.0,680260,0,0,0.0
HINDUNILVR,2014-10-20,732.0,739.4,728.05,736.55,0.0,453075,0,0,0.0
HINDUNILVR,2014-10-21,738.5,754.0,730.85,749.75,0.0,554039,0,0,0.0
HINDUNILVR,2014-10-22,753.9,760.0,748.05,757.4,0.0,436776,0,0,0.0
HINDUNILVR,2014-10-23,757.0,762.5,753.1,758.95,0.0,90217,0,0,0.0
HINDUNILVR,2014-10-27,765.0,766.05,715.5,720.45,0.0,2949098,0,0,0.0
HINDUNILVR,2014-10-28,716.0,719.3,707.15,717.05,0.0,1254748,0,0,0.0
HINDUNILVR,2014-10-29,722.0,726.95,712.8,723.95,0.0,962919,0,0,0.0
HINDUNILVR,2014-10-30,722.0,734.85,717.65,731.6,0.0,1249596,0,0,0.0
HINDUNILVR,2014-10-31,728.7,742.0,722.1,738.35,0.0,1083674,0,0,0.0
HINDUNILVR,2014-11-03,735.05,743.0,728.75,739.85,0.0,733227,0,0,0.0
HINDUNILVR,2014-11-05,739.0,750.0,738.1,747.75,0.0,746808,0,0,0.0
HINDUNILVR,2014-11-07,750.0,763.45,747.25,761.5,0.0,881926,0,0,0.0
HINDUNILVR,2014-11-10,760.0,774.0,759.95,771.0,0.0,768076,0,0,0.0
HINDUNILVR,2014-11-11,773.0,776.75,764.8,772.3,0.0,713634,0,0,0.0
HINDUNILVR,2014-11-12,772.0,772.9,763.5,770.0,0.0,750579,0,0,0.0
HINDUNILVR,2014-11-13,768.0,773.85,761.25,764.35,0.0,1157538,0,0,0.0
HINDUNILVR,2014-11-14,763.0,763.95,753.55,756.15,0.0,409119,0,0,0.0
HINDUNILVR,2014-11-17,756.15,765.3,750.0,757.2,0.0,586703,0,0,0.0
HINDUNILVR,2014-11-18,755.2,758.95,750.0,751.85,0.0,448206,0,0,0.0
HINDUNILVR,2014-11-19,754.4,766.8,752.2,760.2,0.0,941820,0,0,0.0
HINDUNILVR,2014-11-20,761.4,765.0,755.1,761.25,0.0,853211,0,0,0.0
HINDUNILVR,2014-11-21,759.0,762.7,751.85,753.0,0.0,687247,0,0,0.0
HINDUNILVR,2014-11-24,755.5,756.5,746.0,750.1,0.0,540115,0,0,0.0
HINDUNILVR,2014-11-25,750.1,774.9,747.1,765.7,0.0,1503248,0,0,0.0
HINDUNILVR,2014-11-26,765.0,771.75,762.5,769.75,0.0,685238,0,0,0.0
HINDUNILVR,2014-11-27,771.0,792.7,766.8,790.05,0.0,1180496,0,0,0.0
HINDUNILVR,2014-11-28,794.0,798.85,783.1,786.1,0.0,811909,0,0,0.0
HINDUNILVR,2014-12-01,786.0,814.85,783.95,808.65,0.0,1200960,0,0,0.0
HINDUNILVR,2014-12-02,811.5,817.15,804.25,805.8,0.0,573874,0,0,0.0
HINDUNILVR,2014-12-03,807.4,822.3,802.35,819.0,0.0,937567,0,0,0.0
HINDUNILVR,2014-12-04,816.5,829.75,814.35,824.65,0.0,1121315,0,0,0.0
HINDUNILVR,2014-12-05,820.0,827.5,812.7,820.65,0.0,688493,0,0,0.0
HINDUNILVR,2014-12-08,820.0,828.45,814.25,820.0,0.0,1016796,0,0,0.0
HINDUNILVR,2014-12-09,819.0,819.5,810.05,812.95,0.0,945417,0,0,0.0
HINDUNILVR,2014-12-10,811.15,815.4,795.1,797.8,0.0,1152293,0,0,0.0
HINDUNILVR,2014-12-11,799.35,803.0,790.35,796.05,0.0,1573622,0,0,0.0
HINDUNILVR,2014-12-12,798.4,804.3,794.0,797.75,0.0,767757,0,0,0.0
HINDUNILVR,2014-12-15,795.0,808.85,784.65,790.1,0.0,704516,0,0,0.0
HINDUNILVR,2014-12-16,792.4,792.4,763.0,766.65,0.0,1179886,0,0,0.0
HINDUNILVR,2014-12-17,760.25,773.05,760.25,766.35,0.0,1984735,0,0,0.0
HINDUNILVR,2014-12-18,767.2,770.0,753.05,765.95,0.0,1165188,0,0,0.0
HINDUNILVR,2014-12-19,771.0,771.0,750.0,755.15,0.0,1147950,0,0,0.0
HINDUNILVR,2014-12-22,758.8,769.9,752.3,767.85,0.0,958306,0,0,0.0
HINDUNILVR,2014-12-23,769.0,770.8,761.15,766.1,0.0,1277960,0,0,0.0
HINDUNILVR,2014-12-24,763.2,767.1,752.0,757.0,0.0,2527523,0,0,0.0
HINDUNILVR,2014-12-26,752.6,756.0,744.5,750.35,0.0,625243,0,0,0.0
HINDUNILVR,2014-12-29,753.4,763.25,752.15,758.85,0.0,616322,0,0,0.0
HINDUNILVR,2014-12-30,761.9,767.25,758.0,759.5,0.0,397534,0,0,0.0
HINDUNILVR,2014-12-31,760.9,763.4,753.3,760.1,0.0,1044950,0,0,0.0
HINDUNILVR,2015-01-01,759.3,761.9,754.15,758.45,0.0,372132,0,0,0.0
HINDUNILVR,2015-01-02,757.0,766.0,752.65,755.95,0.0,1207322,0,0,0.0
HINDUNILVR,2015-01-05,759.75,761.9,755.1,760.3,0.0,849252,0,0,0.0
HINDUNILVR,2015-01-06,767.0,779.9,755.4,774.7,0.0,2738679,0,0,0.0
HINDUNILVR,2015-01-07,779.0,806.8,779.0,801.9,0.0,3744143,0,0,0.0
HINDUNILVR,2015-01-08,803.9,825.0,803.15,817.05,0.0,3076833,0,0,0.0
HINDUNILVR,2015-01-09,818.5,868.4,817.05,864.6,0.0,3825060,0,0,0.0
HINDUNILVR,2015-01-12,867.5,899.8,864.25,896.6,0.0,4338065,0,0,0.0
HINDUNILVR,2015-01-13,899.95,908.65,876.4,884.55,0.0,3371700,0,0,0.0
HINDUNILVR,2015-01-14,888.8,934.5,886.0,924.05,0.0,4578199,0,0,0.0
HINDUNILVR,2015-01-15,934.95,937.4,909.7,921.55,0.0,3534537,0,0,0.0
HINDUNILVR,2015-01-16,928.0,947.0,925.0,941.05,0.0,2021113,0,0,0.0
HINDUNILVR,2015-01-19,946.3,947.4,886.05,892.55,0.0,7705398,0,0,0.0
HINDUNILVR,2015-01-20,889.9,903.0,877.75,895.45,0.0,4355821,0,0,0.0
HINDUNILVR,2015-01-21,897.0,948.4,888.5,941.95,0.0,4103989,0,0,0.0
HINDUNILVR,2015-01-22,944.0,961.3,931.3,944.65,0.0,3585572,0,0,0.0
HINDUNILVR,2015-01-23,947.0,968.85,944.65,965.3,0.0,2450001,0,0,0.0
HINDUNILVR,2015-01-27,962.1,967.9,936.6,941.95,0.0,3274894,0,0,0.0
HINDUNILVR,2015-01-28,938.0,940.8,928.15,933.85,0.0,2246526,0,0,0.0
HINDUNILVR,2015-01-29,931.0,948.0,926.4,941.6,0.0,3421454,0,0,0.0
HINDUNILVR,2015-01-30,941.0,941.0,927.8,932.55,0.0,1562161,0,0,0.0
HINDUNILVR,2015-02-02,926.35,929.95,904.8,908.0,0.0,1822825,0,0,0.0
HINDUNILVR,2015-02-03,910.2,930.85,908.0,910.85,0.0,1544881,0,0,0.0
HINDUNILVR,2015-02-04,910.9,919.8,895.1,899.9,0.0,1181845,0,0,0.0
HINDUNILVR,2015-02-05,907.3,919.8,901.2,909.05,0.0,1711139,0,0,0.0
HINDUNILVR,2015-02-06,906.0,915.85,899.4,905.75,0.0,717674,0,0,0.0
HINDUNILVR,2015-02-09,905.75,914.6,895.9,900.15,0.0,860239,0,0,0.0
HINDUNILVR,2015-02-10,895.0,907.5,885.4,887.75,0.0,1058750,0,0,0.0
HINDUNILVR,2015-02-11,890.35,902.95,884.6,900.3,0.0,897359,0,0,0.0
HINDUNILVR,2015-02-12,905.0,910.8,885.3,887.8,0.0,1121008,0,0,0.0
HINDUNILVR,2015-02-13,892.4,898.8,885.2,892.8,0.0,1344229,0,0,0.0
HINDUNILVR,2015-02-16,886.35,920.0,886.35,907.0,0.0,1635273,0,0,0.0
HINDUNILVR,2015-02-18,902.0,923.35,902.0,912.9,0.0,2178775,0,0,0.0
HINDUNILVR,2015-02-19,919.95,922.8,895.0,908.15,0.0,1034454,0,0,0.0
HINDUNILVR,2015-02-20,905.5,909.7,899.0,900.25,0.0,623253,0,0,0.0
HINDUNILVR,2015-02-23,903.0,913.85,883.05,886.15,0.0,1054383,0,0,0.0
HINDUNILVR,2015-02-24,889.0,915.6,887.0,913.7,0.0,2100402,0,0,0.0
HINDUNILVR,2015-02-25,916.5,917.5,894.0,901.9,0.0,1141174,0,0,0.0
HINDUNILVR,2015-02-26,905.7,905.7,883.8,886.4,0.0,1194401,0,0,0.0
HINDUNILVR,2015-02-27,889.8,893.0,880.4,887.15,0.0,1906598,0,0,0.0
HINDUNILVR,2015-03-02,914.0,939.95,906.1,935.65,0.0,2792110,0,0,0.0
HINDUNILVR,2015-03-03,939.9,939.9,923.25,929.7,0.0,1510436,0,0,0.0
HINDUNILVR,2015-03-04,931.1,945.3,913.0,916.1,0.0,1202376,0,0,0.0
HINDUNILVR,2015-03-05,913.45,946.35,913.45,939.7,0.0,2301603,0,0,0.0
HINDUNILVR,2015-03-09,936.0,981.0,931.0,976.0,0.0,3529726,0,0,0.0
HINDUNILVR,2015-03-10,978.3,978.65,951.05,957.15,0.0,1323330,0,0,0.0
HINDUNILVR,2015-03-11,957.15,978.9,949.45,968.9,0.0,1742798,0,0,0.0
HINDUNILVR,2015-03-12,968.0,972.8,955.6,960.55,0.0,1358419,0,0,0.0
HINDUNILVR,2015-03-13,963.7,964.9,938.95,941.7,0.0,1466001,0,0,0.0
HINDUNILVR,2015-03-16,939.45,957.25,902.5,931.75,0.0,1244490,0,0,0.0
HINDUNILVR,2015-03-17,934.95,946.8,921.4,931.8,0.0,1239535,0,0,0.0
HINDUNILVR,2015-03-18,932.4,937.25,911.5,922.1,0.0,1436285,0,0,0.0
HINDUNILVR,2015-03-19,931.0,940.8,916.65,922.65,0.0,1249067,0,0,0.0
HINDUNILVR,2015-03-20,922.0,922.0,892.0,895.75,0.0,1854369,0,0,0.0
HINDUNILVR,2015-03-23,899.7,910.0,892.35,902.4,0.0,989354,0,0,0.0
HINDUNILVR,2015-03-24,896.2,901.15,885.35,887.2,0.0,1288989,0,0,0.0
HINDUNILVR,2015-03-25,889.75,897.6,883.0,886.4,0.0,2848966,0,0,0.0
HINDUNILVR,2015-03-26,884.85,885.0,858.2,865.9,0.0,2570353,0,0,0.0
HINDUNILVR,2015-03-27,870.5,870.9,848.95,851.3,0.0,2023538,0,0,0.0
HINDUNILVR,2015-03-30,857.95,871.0,852.0,862.05,0.0,1415143,0,0,0.0
HINDUNILVR,2015-03-31,862.95,884.0,858.0,873.55,0.0,1503993,0,0,0.0
HINDUNILVR,2015-04-01,873.5,885.8,871.5,883.5,0.0,865861,0,0,0.0
HINDUNILVR,2015-04-06,883.65,910.8,882.5,907.95,0.0,1482378,0,0,0.0
HINDUNILVR,2015-04-07,911.35,919.05,897.6,913.45,0.0,1212932,0,0,0.0
HINDUNILVR,2015-04-08,914.9,921.65,909.4,912.55,0.0,1296825,0,0,0.0
HINDUNILVR,2015-04-09,913.9,932.0,913.6,926.45,0.0,1237632,0,0,0.0
HINDUNILVR,2015-04-10,929.9,935.8,916.35,933.8,0.0,1161659,0,0,0.0
HINDUNILVR,2015-04-13,931.35,950.95,928.0,949.15,0.0,1374251,0,0,0.0
HINDUNILVR,2015-04-15,942.9,948.95,933.0,934.7,0.0,924855,0,0,0.0
HINDUNILVR,2015-04-16,932.5,937.8,918.1,933.1,0.0,1071747,0,0,0.0
HINDUNILVR,2015-04-17,936.7,944.2,928.85,937.65,0.0,764984,0,0,0.0
HINDUNILVR,2015-04-20,938.4,940.75,905.6,913.45,0.0,879556,0,0,0.0
HINDUNILVR,2015-04-21,914.05,919.85,870.35,873.1,0.0,2535704,0,0,0.0
HINDUNILVR,2015-04-22,887.45,913.0,875.0,907.15,0.0,2106687,0,0,0.0
HINDUNILVR,2015-04-23,911.0,922.0,892.8,902.65,0.0,1027886,0,0,0.0
HINDUNILVR,2015-04-24,903.95,903.95,873.75,889.5,0.0,1122637,0,0,0.0
HINDUNILVR,2015-04-27,885.0,901.8,860.25,866.65,0.0,945769,0,0,0.0
HINDUNILVR,2015-04-28,863.35,873.9,851.5,860.6,0.0,1844291,0,0,0.0
HINDUNILVR,2015-04-29,860.4,875.0,852.15,857.7,0.0,1323821,0,0,0.0
HINDUNILVR,2015-04-30,857.25,859.45,832.2,850.35,0.0,3001302,0,0,0.0
HINDUNILVR,2015-05-04,860.0,865.7,844.15,861.75,0.0,558193,0,0,0.0
HINDUNILVR,2015-05-05,858.0,883.4,854.0,879.05,0.0,1663346,0,0,0.0
HINDUNILVR,2015-05-06,879.0,879.0,850.1,858.2,0.0,1989322,0,0,0.0
HINDUNILVR,2015-05-07,860.0,871.75,853.7,866.25,0.0,982642,0,0,0.0
HINDUNILVR,2015-05-08,875.7,907.05,854.5,895.2,0.0,5244650,0,0,0.0
HINDUNILVR,2015-05-11,899.8,901.0,862.2,864.7,0.0,2712131,0,0,0.0
HINDUNILVR,2015-05-12,867.0,873.55,841.65,843.95,0.0,1837756,0,0,0.0
HINDUNILVR,2015-05-13,850.1,855.65,827.1,841.05,0.0,1842567,0,0,0.0
HINDUNILVR,2015-05-14,842.8,850.85,831.0,846.45,0.0,1458520,0,0,0.0
HINDUNILVR,2015-05-15,848.0,852.3,840.1,844.8,0.0,861417,0,0,0.0
HINDUNILVR,2015-05-18,848.0,854.9,837.5,852.7,0.0,794940,0,0,0.0
HINDUNILVR,2015-05-19,852.4,855.85,841.25,844.75,0.0,1115144,0,0,0.0
HINDUNILVR,2015-05-20,847.2,858.15,846.0,855.6,0.0,1051609,0,0,0.0
HINDUNILVR,2015-05-21,856.4,865.9,848.05,864.35,0.0,998351,0,0,0.0
HINDUNILVR,2015-05-22,867.45,868.85,853.95,863.75,0.0,1369038,0,0,0.0
HINDUNILVR,2015-05-25,864.95,864.95,847.55,852.45,0.0,642231,0,0,0.0
HINDUNILVR,2015-05-26,855.0,858.15,845.95,855.35,0.0,732655,0,0,0.0
HINDUNILVR,2015-05-27,855.5,860.0,845.7,857.7,0.0,530542,0,0,0.0
HINDUNILVR,2015-05-28,858.7,860.0,842.35,846.2,0.0,2062630,0,0,0.0
HINDUNILVR,2015-05-29,847.5,860.7,843.1,859.55,0.0,3787109,0,0,0.0
HINDUNILVR,2015-06-01,859.55,883.5,852.45,880.8,0.0,950336,0,0,0.0
HINDUNILVR,2015-06-02,884.0,884.65,850.9,852.75,0.0,928603,0,0,0.0
HINDUNILVR,2015-06-03,853.0,854.7,828.6,831.45,0.0,1074518,0,0,0.0
HINDUNILVR,2015-06-04,833.5,835.0,820.05,822.65,0.0,1273078,0,0,0.0
HINDUNILVR,2015-06-05,821.6,847.3,816.35,829.1,0.0,1564172,0,0,0.0
HINDUNILVR,2015-06-08,828.0,829.0,809.0,812.25,0.0,1108643,0,0,0.0
HINDUNILVR,2015-06-09,807.0,828.55,806.1,819.75,0.0,769058,0,0,0.0
HINDUNILVR,2015-06-10,818.25,825.0,814.0,820.45,0.0,959272,0,0,0.0
HINDUNILVR,2015-06-11,820.0,836.5,816.0,816.7,0.0,1263695,0,0,0.0
HINDUNILVR,2015-06-12,813.35,821.5,810.85,814.5,0.0,833644,0,0,0.0
HINDUNILVR,2015-06-15,814.0,827.45,808.45,821.75,0.0,626620,0,0,0.0
HINDUNILVR,2015-06-16,818.1,839.35,817.3,834.95,0.0,864766,0,0,0.0
HINDUNILVR,2015-06-17,840.0,868.85,840.0,862.05,0.0,2574818,0,0,0.0
HINDUNILVR,2015-06-18,862.0,868.0,857.1,862.6,0.0,1234051,0,0,0.0
HINDUNILVR,2015-06-19,851.1,864.9,844.85,857.7,0.0,1376406,0,0,0.0
HINDUNILVR,2015-06-22,863.9,876.0,858.45,873.45,0.0,1039509,0,0,0.0
HINDUNILVR,2015-06-23,878.0,879.8,871.35,875.7,0.0,741773,0,0,0.0
HINDUNILVR,2015-06-24,877.5,908.9,877.0,896.55,0.0,1812148,0,0,0.0
HINDUNILVR,2015-06-25,888.55,897.9,879.1,883.25,0.0,1257404,0,0,0.0
HINDUNILVR,2015-06-26,884.0,891.4,875.0,887.95,0.0,758668,0,0,0.0
HINDUNILVR,2015-06-29,872.0,905.0,868.35,900.4,0.0,1221747,0,0,0.0
HINDUNILVR,2015-06-30,907.0,923.1,906.0,916.7,0.0,2318253,0,0,0.0
HINDUNILVR,2015-07-01,916.7,926.0,912.0,918.3,0.0,1456248,0,0,0.0
HINDUNILVR,2015-07-02,919.8,929.2,912.0,923.45,0.0,962649,0,0,0.0
HINDUNILVR,2015-07-03,922.0,929.5,917.05,924.5,0.0,512931,0,0,0.0
HINDUNILVR,2015-07-06,917.0,930.0,914.65,927.45,0.0,595187,0,0,0.0
HINDUNILVR,2015-07-07,921.6,927.4,915.6,924.35,0.0,715696,0,0,0.0
HINDUNILVR,2015-07-08,920.0,944.0,918.1,927.65,0.0,1791894,0,0,0.0
HINDUNILVR,2015-07-09,927.65,934.8,912.4,921.55,0.0,1153644,0,0,0.0
HINDUNILVR,2015-07-10,924.5,924.5,891.3,900.25,0.0,2198242,0,0,0.0
HINDUNILVR,2015-07-13,900.8,914.5,890.5,910.7,0.0,1103160,0,0,0.0
HINDUNILVR,2015-07-14,910.5,929.1,902.8,927.3,0.0,662369,0,0,0.0
HINDUNILVR,2015-07-15,927.0,935.0,920.35,929.0,0.0,980533,0,0,0.0
HINDUNILVR,2015-07-16,930.0,939.5,923.25,936.85,0.0,667588,0,0,0.0
HINDUNILVR,2015-07-17,937.05,941.95,922.25,924.3,0.0,848156,0,0,0.0
HINDUNILVR,2015-07-20,924.0,931.5,909.05,913.1,0.0,738505,0,0,0.0
HINDUNILVR,2015-07-21,915.0,916.85,871.1,891.3,0.0,4915170,0,0,0.0
HINDUNILVR,2015-07-22,894.0,923.0,891.15,920.5,0.0,1433553,0,0,0.0
HINDUNILVR,2015-07-23,919.0,919.0,895.2,904.25,0.0,1049783,0,0,0.0
HINDUNILVR,2015-07-24,905.0,911.45,897.6,906.8,0.0,624104,0,0,0.0
HINDUNILVR,2015-07-27,906.0,910.15,895.0,900.1,0.0,1305606,0,0,0.0
HINDUNILVR,2015-07-28,893.25,916.0,891.5,904.75,0.0,1648693,0,0,0.0
